doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,text,target,target_char_id,emotion_tag,speech_act,entity_tags,action_tags,is_key_line,emotion_derived_by,target_derived_by,llm_confidence,raw_line
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000183,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,183,dialogue,dialogue,曹操,pdf_01000000__01002012___6c0f4ca58e__char__a17699627a,白,"来,带陈宫。",陈宫,pdf_01000000__01002012___6c0f4ca58e__char__bc3f71138a,,,陈宫,来；念白,0,,rule,,"曹操（白）来,带陈宫。"
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000183,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,183,lyric,lyric,陈宫,pdf_01000000__01002012___6c0f4ca58e__char__bc3f71138a,西皮摇板,"徐州城内失了计,猛虎离山被他欺。",曹操,pdf_01000000__01002012___6c0f4ca58e__char__a17699627a,,,,唱段,1,,rule,,"陈宫（西皮摇板）徐州城内失了计,猛虎离山被他欺。"
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000183,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,183,lyric,lyric,曹操,pdf_01000000__01002012___6c0f4ca58e__char__a17699627a,西皮摇板)(白,"到如今怨不得性命为贵,吕奉先可算得将中之魁。将身儿来至在贼营队内,生和死我不怕任贼所为。下面站的可是陈宫?",陈宫,pdf_01000000__01002012___6c0f4ca58e__char__bc3f71138a,紧张,,陈宫,下；来；命；唱段,1,rule,rule,,"曹操（西皮摇板)(白）到如今怨不得性命为贵,吕奉先可算得将中之魁。将身儿来至在贼营队内,生和死我不怕任贼所为。下面站的可是陈宫?"
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000183,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,183,dialogue,dialogue,陈宫,pdf_01000000__01002012___6c0f4ca58e__char__bc3f71138a,白,然。,曹操,pdf_01000000__01002012___6c0f4ca58e__char__a17699627a,,,,念白,0,,rule,,陈宫（白）然。
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000183,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,183,dialogue,dialogue,曹操,pdf_01000000__01002012___6c0f4ca58e__char__a17699627a,白,"吓公台,别来无恙?",陈宫,pdf_01000000__01002012___6c0f4ca58e__char__bc3f71138a,,,,来；念白,0,,rule,,"曹操（白）吓公台,别来无恙?"
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000183,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,183,dialogue,dialogue,陈宫,pdf_01000000__01002012___6c0f4ca58e__char__bc3f71138a,白,"曹操吓,曹操!俺陈宫若知你心术不正,那日在旅店之中,一刀将你杀死,焉有今日。",曹操,pdf_01000000__01002012___6c0f4ca58e__char__a17699627a,,,曹操；陈宫,杀；念白,1,,rule,,"陈宫（白）曹操吓,曹操!俺陈宫若知你心术不正,那日在旅店之中,一刀将你杀死,焉有今日。"
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000183,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,183,dialogue,dialogue,曹操,pdf_01000000__01002012___6c0f4ca58e__char__a17699627a,白,"住口!我问你,在中牟县纵放,弃职同行,要相扶老夫,共谋大事,因何不别而行?",陈宫,pdf_01000000__01002012___6c0f4ca58e__char__bc3f71138a,,,,问；扶；念白,1,,rule,,"曹操（白）住口!我问你,在中牟县纵放,弃职同行,要相扶老夫,共谋大事,因何不别而行?"
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000183,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,183,dialogue,dialogue,陈宫,pdf_01000000__01002012___6c0f4ca58e__char__bc3f71138a,白,"若问前情,你且听了:当初释放于你,因你身居骁骑,颇有机谋,心雄胆壮,谋刺国贼未成,只身逃至中牟。我乃一力相助,指望同兴汉室,岂知你心性太偏,疑心太重。可叹吕氏全家,无端惨死,我忠言相劝,你非但不知追悔,反敢昌言:宁我负人。因此弃你而行。也曾题赠,赠你“奸雄”二字!",曹操,pdf_01000000__01002012___6c0f4ca58e__char__a17699627a,悲伤,,,问；刺；追；叹；念白,1,rule,rule,,"陈宫（白）若问前情,你且听了:当初释放于你,因你身居骁骑,颇有机谋,心雄胆壮,谋刺国贼未成,只身逃至中牟。我乃一力相助,指望同兴汉室,岂知你心性太偏,疑心太重。可叹吕氏全家,无端惨死,我忠言相劝,你非但不知追悔,反敢昌言:宁我负人。因此弃你而行。也曾题赠,赠你“奸雄”二字!"
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000183,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,183,dialogue,dialogue,曹操,pdf_01000000__01002012___6c0f4ca58e__char__a17699627a,白,"我心不正,难道不如那吕布?",吕布,pdf_01000000__01002012___6c0f4ca58e__char__e8e6a3063d,,,吕布,道；念白,0,,rule,,"曹操（白）我心不正,难道不如那吕布?"
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000183,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,183,dialogue,dialogue,陈宫,pdf_01000000__01002012___6c0f4ca58e__char__bc3f71138a,白,"吕温侯心无谋智,却不似你诡计奸刁,聚结豺狼,强霸诸侯,并吞州郡,久必生乱。看来这汉室山河,难出你奸雄之手。",曹操,pdf_01000000__01002012___6c0f4ca58e__char__a17699627a,,,,来；看；念白,1,,rule,,"陈宫（白）吕温侯心无谋智,却不似你诡计奸刁,聚结豺狼,强霸诸侯,并吞州郡,久必生乱。看来这汉室山河,难出你奸雄之手。"
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000183,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,183,dialogue,dialogue,曹操,pdf_01000000__01002012___6c0f4ca58e__char__a17699627a,白,"你倒心怀大志,腹隐奇谋,怎么也有今日?",陈宫,pdf_01000000__01002012___6c0f4ca58e__char__bc3f71138a,,,,念白,1,,rule,,"曹操（白）你倒心怀大志,腹隐奇谋,怎么也有今日?"
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000183,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,183,dialogue,dialogue,陈宫,pdf_01000000__01002012___6c0f4ca58e__char__bc3f71138a,白,"只恨那吕布,他不听吾言,心无定见,酒色伤身;若能依我而行,但看在濮阳城些小之计,烧得你焦头烂额。若不中你哭丧之计,今日还坐守濮阳,怎能遭你毒手!",吕布,pdf_01000000__01002012___6c0f4ca58e__char__e8e6a3063d,愤怒,,吕布,看；坐；哭；念白,1,rule,rule,,"陈宫（白）只恨那吕布,他不听吾言,心无定见,酒色伤身;若能依我而行,但看在濮阳城些小之计,烧得你焦头烂额。若不中你哭丧之计,今日还坐守濮阳,怎能遭你毒手!"
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000183,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,183,dialogue,dialogue,曹操,pdf_01000000__01002012___6c0f4ca58e__char__a17699627a,白,"我且问你,今日之事如何?",陈宫,pdf_01000000__01002012___6c0f4ca58e__char__bc3f71138a,,,,问；念白,1,,rule,,"曹操（白）我且问你,今日之事如何?"
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000183,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,183,dialogue,dialogue,陈宫,pdf_01000000__01002012___6c0f4ca58e__char__bc3f71138a,白,"在徐州我一箭未曾将你射死,今被你擒,一死而已。",曹操,pdf_01000000__01002012___6c0f4ca58e__char__a17699627a,,,,射；念白,1,,rule,,"陈宫（白）在徐州我一箭未曾将你射死,今被你擒,一死而已。"
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000183,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,183,dialogue,dialogue,曹操,pdf_01000000__01002012___6c0f4ca58e__char__a17699627a,白,"是吓,倒是你留名于后,只是你还有老母、妻子。",陈宫,pdf_01000000__01002012___6c0f4ca58e__char__bc3f71138a,,,,念白,1,,rule,,"曹操（白）是吓,倒是你留名于后,只是你还有老母、妻子。"
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000183,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,183,dialogue,dialogue,陈宫,pdf_01000000__01002012___6c0f4ca58e__char__bc3f71138a,白,"哎,我闻“治天下者不害人之亲”,老母妻子,凭你处置。俺拼一死,并无挂念。",曹操,pdf_01000000__01002012___6c0f4ca58e__char__a17699627a,,,,下；念白,1,,rule,,"陈宫（白）哎,我闻“治天下者不害人之亲”,老母妻子,凭你处置。俺拼一死,并无挂念。"
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000183,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,183,dialogue,dialogue,曹操,pdf_01000000__01002012___6c0f4ca58e__char__a17699627a,白,"公台心性痴迷,你是归顺老夫,以顺天心,你意下如何?",陈宫,pdf_01000000__01002012___6c0f4ca58e__char__bc3f71138a,,,,下；念白,1,,rule,,"曹操（白）公台心性痴迷,你是归顺老夫,以顺天心,你意下如何?"
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000183,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,183,dialogue,dialogue,陈宫,pdf_01000000__01002012___6c0f4ca58e__char__bc3f71138a,白,"吓吓呸!俺心已定,若改前言,除非日从西起。",曹操,pdf_01000000__01002012___6c0f4ca58e__char__a17699627a,愤怒,,,念白,1,rule,rule,,"陈宫（白）吓吓呸!俺心已定,若改前言,除非日从西起。"
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000183,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,183,dialogue,dialogue,曹操,pdf_01000000__01002012___6c0f4ca58e__char__a17699627a,白,"公台之意,老夫相从。来,老母、妻子,送回许都,不可怠慢。",陈宫,pdf_01000000__01002012___6c0f4ca58e__char__bc3f71138a,,,,来；念白,1,,rule,,"曹操（白）公台之意,老夫相从。来,老母、妻子,送回许都,不可怠慢。"
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000183,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,183,dialogue,dialogue,曹操,pdf_01000000__01002012___6c0f4ca58e__char__a17699627a,白,"来,将陈宫推去斩了!",陈宫,pdf_01000000__01002012___6c0f4ca58e__char__bc3f71138a,,,陈宫,来；去；念白,1,,rule,,"曹操（白）来,将陈宫推去斩了!"
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000183,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,183,dialogue,dialogue,陈宫,pdf_01000000__01002012___6c0f4ca58e__char__bc3f71138a,白,"多谢明公,生死无悔!",曹操,pdf_01000000__01002012___6c0f4ca58e__char__a17699627a,,,,念白,0,,rule,,"陈宫（白）多谢明公,生死无悔!"
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000183,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,183,dialogue,dialogue,龙套甲,pdf_01000000__01002012___6c0f4ca58e__char__cd8ae7e323,白,斩首已毕。,陈宫,pdf_01000000__01002012___6c0f4ca58e__char__bc3f71138a,,,,念白,1,,rule,,龙套甲（白）斩首已毕。
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000183,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,183,dialogue,dialogue,曹操,pdf_01000000__01002012___6c0f4ca58e__char__a17699627a,白,"将陈宫尸首,不可损坏,带回原郡,搭下去。",陈宫,pdf_01000000__01002012___6c0f4ca58e__char__bc3f71138a,,,陈宫,下；去；念白,1,,rule,,"曹操（白）将陈宫尸首,不可损坏,带回原郡,搭下去。"
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000183,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,183,dialogue,dialogue,曹操,pdf_01000000__01002012___6c0f4ca58e__char__a17699627a,白,带吕布!,吕布,pdf_01000000__01002012___6c0f4ca58e__char__e8e6a3063d,,,吕布,念白,0,,rule,,曹操（白）带吕布!
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000183,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,183,dialogue,dialogue,吕布,pdf_01000000__01002012___6c0f4ca58e__char__e8e6a3063d,内西皮导板,"今日里在小沛大败一仗,",曹操,pdf_01000000__01002012___6c0f4ca58e__char__a17699627a,,,,,1,,rule,,"吕布（内西皮导板）今日里在小沛大败一仗,"
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000183,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,183,lyric,lyric,吕布,pdf_01000000__01002012___6c0f4ca58e__char__e8e6a3063d,西皮慢板,"似猛虎离山岗落了平阳。自幼儿出母胎情性傲强,灭却了董卓贼各霸一方。到如今陷小沛身入罗网,要活命除非是转世还阳。",,,,,,命；唱段,1,,,,"吕布（西皮慢板）似猛虎离山岗落了平阳。自幼儿出母胎情性傲强,灭却了董卓贼各霸一方。到如今陷小沛身入罗网,要活命除非是转世还阳。"
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000183,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,183,dialogue,dialogue,曹操,pdf_01000000__01002012___6c0f4ca58e__char__a17699627a,白,下跪何人?,吕布,pdf_01000000__01002012___6c0f4ca58e__char__e8e6a3063d,,,,下；跪；念白,0,,rule,,曹操（白）下跪何人?
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000183,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,183,dialogue,dialogue,吕布,pdf_01000000__01002012___6c0f4ca58e__char__e8e6a3063d,白,被擒吕布。,曹操,pdf_01000000__01002012___6c0f4ca58e__char__a17699627a,,,吕布,念白,0,,rule,,吕布（白）被擒吕布。
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000183,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,183,dialogue,dialogue,曹操,pdf_01000000__01002012___6c0f4ca58e__char__a17699627a,白,抬起头来。,吕布,pdf_01000000__01002012___6c0f4ca58e__char__e8e6a3063d,,,,来；念白,0,,rule,,曹操（白）抬起头来。
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000183,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,183,dialogue,dialogue,吕布,pdf_01000000__01002012___6c0f4ca58e__char__e8e6a3063d,白,有罪不敢抬头。,手下,pdf_01000000__01002012___6c0f4ca58e__char__f3fc6c3d9c,哀,陈述,,念白,0,llm,llm,0.8,吕布（白）有罪不敢抬头。
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000185,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,185,dialogue,dialogue,曹操,pdf_01000000__01002012___6c0f4ca58e__char__a17699627a,白,恕你无罪。,吕布,pdf_01000000__01002012___6c0f4ca58e__char__e8e6a3063d,,,,念白,0,,rule,,曹操（白）恕你无罪。
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000185,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,185,dialogue,dialogue,吕布,pdf_01000000__01002012___6c0f4ca58e__char__e8e6a3063d,白,谢丞相。,曹操,pdf_01000000__01002012___6c0f4ca58e__char__a17699627a,,,,念白,0,,rule,,吕布（白）谢丞相。
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000185,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,185,dialogue,dialogue,曹操,pdf_01000000__01002012___6c0f4ca58e__char__a17699627a,白,你虎牢关的威风何在?,吕布,pdf_01000000__01002012___6c0f4ca58e__char__e8e6a3063d,,,,念白,0,,rule,,曹操（白）你虎牢关的威风何在?
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000185,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,185,dialogue,dialogue,吕布,pdf_01000000__01002012___6c0f4ca58e__char__e8e6a3063d,白,天下英雄怎敌丞相?,曹操,pdf_01000000__01002012___6c0f4ca58e__char__a17699627a,,,,下；念白,0,,rule,,吕布（白）天下英雄怎敌丞相?
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000185,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,185,dialogue,dialogue,曹操,pdf_01000000__01002012___6c0f4ca58e__char__a17699627a,白,你待怎讲?,吕布,pdf_01000000__01002012___6c0f4ca58e__char__e8e6a3063d,,,,念白,0,,rule,,曹操（白）你待怎讲?
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000185,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,185,dialogue,dialogue,吕布,pdf_01000000__01002012___6c0f4ca58e__char__e8e6a3063d,白,怎比丞相?,曹操,pdf_01000000__01002012___6c0f4ca58e__char__a17699627a,,,,念白,0,,rule,,吕布（白）怎比丞相?
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000185,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,185,dialogue,dialogue,曹操,pdf_01000000__01002012___6c0f4ca58e__char__a17699627a,三笑,"哈哈,哈哈,哈哈哈!",吕布,pdf_01000000__01002012___6c0f4ca58e__char__e8e6a3063d,得意,,,笑,0,rule,rule,,"曹操（三笑）哈哈,哈哈,哈哈哈!"
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000185,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,185,dialogue,dialogue,刘备,pdf_01000000__01002012___6c0f4ca58e__char__ebbeff365f,白,丞相。,曹操,pdf_01000000__01002012___6c0f4ca58e__char__a17699627a,,,,念白,0,,rule,,刘备（白）丞相。
